# Date	dTime (d)	Depth GWT (cm)	Precipitation (mm)	NetRadiation (W/m2)	Air Temperature (Celsius - 175 cm)	Relative Humidity (-)	Wind Speed (m/s)
14/05/2015 03:00	213.25	-107.772	0.0	-58.8	5.0	100.0	0.3
14/05/2015 04:00	213.291666667	-107.792	0.0	-57.2	4.91	100.0	0.77
14/05/2015 05:00	213.333333333	-107.845	0.0	-32.6	7.17	100.0	0.77
14/05/2015 06:00	213.375	-108.208	0.0	34.4	9.32	92.93	1.59
14/05/2015 07:00	213.416666667	-108.237	0.0	129.4	12.01	75.72	2.32
14/05/2015 08:00	213.458333333	-108.37	0.0	316.9	14.2	67.13	1.86
14/05/2015 09:00	213.5	-108.24	0.0	410.9	15.84	61.01	1.99
14/05/2015 10:00	213.541666667	-107.969	0.0	203.4	15.91	60.15	2.04
14/05/2015 11:00	213.583333333	-107.992	0.0	204.2	16.44	58.44	1.92
14/05/2015 12:00	213.625	-107.078	0.0	229.8	17.25	57.22	1.51
14/05/2015 13:00	213.666666667	-107.19	0.0	207.7	17.88	55.62	2.09
14/05/2015 14:00	213.708333333	-107.271	0.79	20.1	16.62	61.28	1.93
14/05/2015 15:00	213.75	-107.081	0.98	18.5	14.56	88.33	0.48
14/05/2015 16:00	213.791666667	-106.882	0.91	-13.9	13.24	91.02	1.3
14/05/2015 17:00	213.833333333	-107.044	0.0	-12.3	12.39	94.74	1.51
14/05/2015 18:00	213.875	-107.029	0.0	-18.3	12.59	94.31	1.84
14/05/2015 19:00	213.916666667	-107.194	0.97	-23.2	12.32	93.8	0.89
14/05/2015 20:00	213.958333333	-107.649	1.71	-18.3	11.89	99.75	2.14
14/05/2015 21:00	214.0	-108.127	1.2	-15.2	11.6	100.0	2.17
14/05/2015 22:00	214.041666667	-107.674	0.49	-17.0	11.14	100.0	3.06
14/05/2015 23:00	214.083333333	-107.762	0.26	-15.2	11.12	100.0	2.45
15/05/2015 00:00	214.125	-107.544	0.08	-15.5	11.01	100.0	2.15
15/05/2015 01:00	214.166666667	-107.499	0.0	-20.1	11.01	100.0	2.83
15/05/2015 02:00	214.208333333	-106.983	0.26	-20.9	10.99	100.0	3.1
15/05/2015 03:00	214.25	-106.865	0.49	-21.1	10.42	100.0	2.83
15/05/2015 04:00	214.291666667	-106.797	0.36	-16.5	10.04	100.0	2.62
15/05/2015 05:00	214.333333333	-106.471	0.0	-10.0	10.0	100.0	1.29
15/05/2015 06:00	214.375	-106.752	0.0	-12.2	9.85	98.09	3.11
15/05/2015 07:00	214.416666667	-106.724	0.0	131.7	11.74	87.96	2.57
15/05/2015 08:00	214.458333333	-107.102	0.0	278.7	12.95	77.36	3.02
15/05/2015 09:00	214.5	-107.177	0.0	382.6	14.03	74.16	4.41
15/05/2015 10:00	214.541666667	-106.929	0.0	237.1	13.3	74.15	4.75
15/05/2015 11:00	214.583333333	-107.04	0.0	378.9	14.81	67.93	3.33
15/05/2015 12:00	214.625	-106.931	0.0	360.9	15.41	64.48	2.36
15/05/2015 13:00	214.666666667	-107.461	0.0	368.5	16.04	62.07	2.64
15/05/2015 14:00	214.708333333	-107.267	0.0	378.2	17.0	59.54	3.54
15/05/2015 15:00	214.75	-106.611	0.0	282.3	16.74	58.45	4.05
15/05/2015 16:00	214.791666667	-106.306	0.0	179.2	15.7	60.59	4.49
15/05/2015 17:00	214.833333333	-106.718	0.0	90.2	15.69	61.37	3.55
15/05/2015 18:00	214.875	-106.865	0.0	-12.6	13.89	65.84	3.08
15/05/2015 19:00	214.916666667	-106.742	0.0	-60.0	11.23	75.5	3.55
15/05/2015 20:00	214.958333333	-106.705	0.0	-72.2	9.82	80.16	2.57
15/05/2015 21:00	215.0	-106.567	0.0	-65.7	7.17	96.46	0.64
15/05/2015 22:00	215.041666667	-107.241	0.0	-65.5	6.64	99.1	0.7
15/05/2015 23:00	215.083333333	-106.788	0.0	-48.3	5.99	100.0	0.21
16/05/2015 00:00	215.125	-106.925	0.0	-50.4	6.0	100.0	0.39
16/05/2015 01:00	215.166666667	-106.946	0.0	-31.3	6.35	100.0	0.39
16/05/2015 02:00	215.208333333	-106.759	0.0	-26.1	6.84	100.0	0.05
16/05/2015 03:00	215.25	-106.788	0.0	-31.3	7.24	100.0	0.18
16/05/2015 04:00	215.291666667	-106.722	0.0	-17.8	8.51	99.62	1.01
16/05/2015 05:00	215.333333333	-106.773	0.0	-5.7	9.24	98.34	0.95
16/05/2015 06:00	215.375	-106.902	0.0	48.8	10.76	94.3	1.34
16/05/2015 07:00	215.416666667	-106.925	0.03	62.0	11.74	92.74	1.43
16/05/2015 08:00	215.458333333	-107.151	0.0	12.3	11.68	97.23	1.23
16/05/2015 09:00	215.5	-107.362	0.0	38.0	12.03	95.79	0.99
16/05/2015 10:00	215.541666667	-107.696	0.0	83.7	13.01	93.31	2.1
16/05/2015 11:00	215.583333333	-107.742	0.0	67.2	13.22	95.9	2.5
16/05/2015 12:00	215.625	-107.646	0.12	60.6	13.95	95.78	1.46
16/05/2015 13:00	215.666666667	-108.161	0.25	26.6	14.04	99.79	1.98
16/05/2015 14:00	215.708333333	-108.165	0.0	118.0	15.12	97.2	1.89
16/05/2015 15:00	215.75	-107.902	0.0	82.2	16.91	83.73	1.84
16/05/2015 16:00	215.791666667	-108.069	0.0	238.8	18.67	73.7	2.53
16/05/2015 17:00	215.833333333	-108.346	0.0	85.2	16.27	76.56	3.73
16/05/2015 18:00	215.875	-108.105	0.0	-7.2	14.99	75.66	2.59
16/05/2015 19:00	215.916666667	-108.28	0.0	-37.9	14.15	77.18	1.71
16/05/2015 20:00	215.958333333	-108.221	0.0	-54.1	10.73	91.34	0.68
16/05/2015 21:00	216.0	-107.967	0.0	-47.1	8.94	100.0	0.29
16/05/2015 22:00	216.041666667	-108.3	0.0	-52.5	7.82	100.0	0.68
16/05/2015 23:00	216.083333333	-107.954	0.0	-51.2	7.14	100.0	0.5
17/05/2015 00:00	216.125	-107.792	0.0	-43.8	6.62	100.0	0.23
17/05/2015 01:00	216.166666667	-107.902	0.0	-16.3	6.93	100.0	0.41
17/05/2015 02:00	216.208333333	-107.589	0.0	-22.2	7.49	100.0	0.18
17/05/2015 03:00	216.25	-107.764	0.0	-20.7	7.74	100.0	0.02
17/05/2015 04:00	216.291666667	-108.046	0.0	-40.6	7.45	100.0	0.32
17/05/2015 05:00	216.333333333	-107.73	0.0	-2.9	7.97	100.0	0.04
17/05/2015 06:00	216.375	-107.856	0.0	44.0	10.31	100.0	0.24
17/05/2015 07:00	216.416666667	-108.148	0.0	137.5	12.79	92.9	0.8
17/05/2015 08:00	216.458333333	-108.615	0.0	249.5	15.16	80.2	1.25
17/05/2015 09:00	216.5	-108.523	0.0	356.0	16.92	73.13	1.02
17/05/2015 10:00	216.541666667	-108.274	0.0	314.6	16.67	67.82	2.29
17/05/2015 11:00	216.583333333	-108.116	0.0	486.9	18.29	52.98	1.97
17/05/2015 12:00	216.625	-107.751	0.0	496.2	17.73	51.76	3.06
17/05/2015 13:00	216.666666667	-107.984	0.0	447.9	18.43	50.69	3.38
17/05/2015 14:00	216.708333333	-108.013	0.0	296.1	18.22	53.01	2.73
17/05/2015 15:00	216.75	-107.949	0.0	241.7	18.66	50.87	1.73
17/05/2015 16:00	216.791666667	-107.751	0.0	160.0	18.22	51.01	2.6
17/05/2015 17:00	216.833333333	-107.781	0.0	88.2	18.04	49.87	2.52
17/05/2015 18:00	216.875	-107.307	0.0	-0.2	17.9	50.13	1.66
17/05/2015 19:00	216.916666667	-107.234	0.0	-45.1	16.09	60.21	1.07
17/05/2015 20:00	216.958333333	-107.437	0.0	-61.6	11.65	77.96	0.39
17/05/2015 21:00	217.0	-107.036	0.0	-57.4	9.07	94.88	0.38
17/05/2015 22:00	217.041666667	-106.831	0.0	-51.5	8.09	99.09	0.13
17/05/2015 23:00	217.083333333	-106.985	0.0	-21.7	8.64	98.77	0.44
18/05/2015 00:00	217.125	-106.797	0.0	-31.1	9.32	97.56	0.27
18/05/2015 01:00	217.166666667	-106.564	0.0	-51.6	7.71	100.0	0.06
18/05/2015 02:00	217.208333333	-106.528	0.0	-48.9	7.35	100.0	0.02
18/05/2015 03:00	217.25	-106.374	0.0	-43.4	7.42	100.0	0.1
18/05/2015 04:00	217.291666667	-106.099	0.0	-48.7	7.1	100.0	0.35
18/05/2015 05:00	217.333333333	-105.958	0.0	-29.9	7.78	100.0	0.62
18/05/2015 06:00	217.375	-105.871	0.0	40.1	10.29	90.81	1.25
18/05/2015 07:00	217.416666667	-106.059	0.0	108.5	11.68	85.14	1.22
18/05/2015 08:00	217.458333333	-106.191	0.0	310.3	14.13	75.94	1.71
18/05/2015 09:00	217.5	-106.229	0.0	309.4	14.69	73.94	2.61
18/05/2015 10:00	217.541666667	-106.003	0.0	532.0	17.71	64.95	2.21
18/05/2015 11:00	217.583333333	-105.691	0.0	317.2	17.16	67.36	2.28
18/05/2015 12:00	217.625	-105.755	0.0	400.7	19.53	61.52	3.02
18/05/2015 13:00	217.666666667	-105.685	0.0	146.7	18.84	64.35	2.49
18/05/2015 14:00	217.708333333	-105.331	0.0	21.7	17.51	67.41	2.33
18/05/2015 15:00	217.75	-105.489	0.39	64.0	17.0	72.94	3.34
18/05/2015 16:00	217.791666667	-105.339	0.05	-4.0	13.48	94.87	2.39
18/05/2015 17:00	217.833333333	-105.382	0.07	-23.4	13.45	85.99	1.89
18/05/2015 18:00	217.875	-105.817	0.09	-38.5	12.93	86.31	1.49
18/05/2015 19:00	217.916666667	-106.044	0.0	-29.8	12.66	92.75	1.33
18/05/2015 20:00	217.958333333	-106.197	0.08	-40.1	12.47	91.98	1.45
18/05/2015 21:00	218.0	-106.238	0.0	-43.2	11.75	87.8	1.34
18/05/2015 22:00	218.041666667	-106.669	0.0	-43.8	11.6	89.05	1.94
18/05/2015 23:00	218.083333333	-106.844	0.0	-74.0	10.22	87.21	2.08
19/05/2015 00:00	218.125	-106.786	0.0	-64.5	9.24	91.38	1.49
19/05/2015 01:00	218.166666667	-107.245	0.0	-58.9	8.1	95.94	1.01
19/05/2015 02:00	218.208333333	-106.993	0.0	-59.5	7.62	98.71	1.16
19/05/2015 03:00	218.25	-106.948	0.0	-59.9	7.43	99.21	1.43
19/05/2015 04:00	218.291666667	-107.077	0.0	-54.2	7.01	99.92	1.36
19/05/2015 05:00	218.333333333	-106.904	0.0	-0.2	8.71	91.96	1.77
19/05/2015 06:00	218.375	-107.446	0.0	17.7	9.66	88.31	2.31
19/05/2015 07:00	218.416666667	-108.125	0.0	135.5	11.08	82.72	2.54
19/05/2015 08:00	218.458333333	-108.609	0.0	225.3	12.26	77.6	2.92
19/05/2015 09:00	218.5	-108.063	0.17	271.1	12.83	75.16	2.8
19/05/2015 10:00	218.541666667	-108.259	1.01	-3.3	12.36	76.77	3.17
19/05/2015 11:00	218.583333333	-108.447	0.0	58.1	10.32	91.5	2.31
19/05/2015 12:00	218.625	-108.782	0.0	256.0	12.89	78.74	2.41
19/05/2015 13:00	218.666666667	-108.667	0.79	415.4	15.16	70.83	2.95
19/05/2015 14:00	218.708333333	-108.602	0.0	447.7	16.16	68.64	2.87
19/05/2015 15:00	218.75	-108.82	0.0	68.8	15.09	59.54	3.93
19/05/2015 16:00	218.791666667	-108.573	0.0	266.8	15.52	64.92	1.83
19/05/2015 17:00	218.833333333	-108.637	0.0	57.2	14.31	67.24	2.54
19/05/2015 18:00	218.875	-108.573	0.64	-21.7	12.46	73.69	1.8
19/05/2015 19:00	218.916666667	-108.863	0.35	-41.9	12.03	84.59	0.97
19/05/2015 20:00	218.958333333	-108.652	0.0	-61.5	9.09	97.53	0.63
